# Crystal structure was read from "phono3py_disp.yaml".
# 0 K
0.766070 0.058597 0.058597 0.039263 0.000000 -0.000000 0.000000 0.106886 0.106886 0.075689 0.000000 -0.000000 0.000000 
0.777172 0.059722 0.059722 0.040073 0.000000 -0.000000 0.000000 0.097298 0.097298 0.070910 0.000000 -0.000000 0.000000 
0.788275 0.060764 0.060764 0.040843 0.000000 -0.000000 0.000000 0.090402 0.090402 0.067891 0.000000 -0.000000 0.000000 
0.799377 0.061741 0.061741 0.041582 0.000000 -0.000000 0.000000 0.086344 0.086344 0.065539 0.000000 -0.000000 -0.000000 
0.810480 0.062695 0.062695 0.042305 0.000000 -0.000000 0.000000 0.085054 0.085054 0.064778 0.000000 -0.000000 -0.000000 
0.821582 0.063619 0.063619 0.043014 0.000000 -0.000000 0.000000 0.081381 0.081381 0.062342 0.000000 -0.000000 -0.000000 
0.832684 0.064504 0.064504 0.043686 0.000000 -0.000000 0.000000 0.078203 0.078203 0.058663 0.000000 -0.000000 -0.000000 
0.843787 0.065357 0.065357 0.044317 0.000000 -0.000000 0.000000 0.075419 0.075419 0.054870 0.000000 -0.000000 -0.000000 
0.854889 0.066232 0.066232 0.044963 0.000000 -0.000000 0.000000 0.079938 0.079938 0.058396 0.000000 -0.000000 -0.000000 
0.865992 0.067037 0.067037 0.045534 0.000000 -0.000000 0.000000 0.064450 0.064450 0.044163 0.000000 -0.000000 -0.000000 
0.877094 0.067662 0.067662 0.045946 0.000000 -0.000000 0.000000 0.048730 0.048730 0.030595 0.000000 -0.000000 0.000000 
0.888197 0.068133 0.068133 0.046229 0.000000 -0.000000 0.000000 0.038135 0.038135 0.022152 0.000000 -0.000000 -0.000000 
0.899299 0.068533 0.068533 0.046461 0.000000 -0.000000 0.000000 0.033941 0.033941 0.019868 0.000000 -0.000000 0.000000 
0.910402 0.068890 0.068890 0.046672 0.000000 -0.000000 0.000000 0.030614 0.030614 0.018207 0.000000 -0.000000 0.000000 
0.921504 0.069217 0.069217 0.046867 0.000000 -0.000000 0.000000 0.028452 0.028452 0.017001 0.000000 -0.000000 0.000000 
0.932607 0.069525 0.069525 0.047051 0.000000 -0.000000 0.000000 0.027162 0.027162 0.016288 0.000000 -0.000000 0.000000 
0.943709 0.069827 0.069827 0.047232 0.000000 -0.000000 0.000000 0.028348 0.028348 0.016655 0.000000 -0.000000 0.000000 
0.954812 0.070137 0.070137 0.047421 0.000000 -0.000000 0.000000 0.026512 0.026512 0.017183 0.000000 -0.000000 0.000000 
0.965914 0.070437 0.070437 0.047633 0.000000 -0.000000 0.000000 0.027181 0.027181 0.020349 0.000000 -0.000000 0.000000 
0.977016 0.070738 0.070738 0.047878 0.000000 -0.000000 0.000000 0.026649 0.026649 0.023326 0.000000 -0.000000 0.000000 
0.988119 0.071014 0.071014 0.048125 0.000000 -0.000000 0.000000 0.022546 0.022546 0.020363 0.000000 -0.000000 0.000000 
0.999221 0.071245 0.071245 0.048335 0.000000 -0.000000 0.000000 0.019141 0.019141 0.017811 0.000000 -0.000000 0.000000 
1.010324 0.071437 0.071437 0.048522 0.000000 -0.000000 0.000000 0.015191 0.015191 0.015755 0.000000 -0.000000 0.000000 
1.021426 0.071583 0.071583 0.048677 0.000000 -0.000000 0.000000 0.011293 0.011293 0.011975 0.000000 -0.000000 0.000000 
1.032529 0.071691 0.071691 0.048790 0.000000 -0.000000 0.000000 0.008185 0.008185 0.008636 0.000000 -0.000000 0.000000 
1.043631 0.071769 0.071769 0.048872 0.000000 -0.000000 0.000000 0.005922 0.005922 0.006133 0.000000 -0.000000 0.000000 
1.054734 0.071823 0.071823 0.048928 0.000000 -0.000000 0.000000 0.003928 0.003928 0.004002 0.000000 -0.000000 0.000000 
1.065836 0.071857 0.071857 0.048963 0.000000 -0.000000 0.000000 0.002361 0.002361 0.002384 0.000000 -0.000000 0.000000 
1.076939 0.071877 0.071877 0.048983 0.000000 -0.000000 0.000000 0.001126 0.001126 0.001194 0.000000 -0.000000 0.000000 
1.088041 0.071888 0.071888 0.048994 0.000000 -0.000000 0.000000 0.000061 0.000061 0.000271 0.000000 -0.000000 -0.000000 
1.099144 0.071888 0.071888 0.048996 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 650 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.011102 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000008 0.000008 0.000002 0.000000 -0.000000 0.000000 
0.022205 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000066 0.000066 0.000019 0.000000 -0.000000 0.000000 
0.033307 0.000002 0.000002 0.000001 0.000000 -0.000000 0.000000 0.000221 0.000221 0.000065 0.000000 -0.000000 0.000000 
0.044410 0.000006 0.000006 0.000002 0.000000 -0.000000 0.000000 0.000525 0.000525 0.000153 0.000000 -0.000000 0.000000 
0.055512 0.000014 0.000014 0.000004 0.000000 -0.000000 0.000000 0.001025 0.001025 0.000299 0.000000 -0.000000 0.000000 
0.066615 0.000030 0.000030 0.000009 0.000000 -0.000000 0.000000 0.001771 0.001771 0.000516 0.000000 -0.000000 0.000000 
0.077717 0.000055 0.000055 0.000016 0.000000 -0.000000 0.000000 0.002813 0.002813 0.000820 0.000000 -0.000000 0.000000 
0.088820 0.000093 0.000093 0.000027 0.000000 -0.000000 0.000000 0.004199 0.004199 0.001223 0.000000 -0.000000 0.000000 
0.099922 0.000149 0.000149 0.000044 0.000000 -0.000000 0.000000 0.005979 0.005979 0.001742 0.000000 -0.000000 0.000000 
0.111025 0.000228 0.000228 0.000066 0.000000 -0.000000 0.000000 0.008201 0.008201 0.002389 0.000000 -0.000000 0.000000 
0.122127 0.000333 0.000333 0.000097 0.000000 -0.000000 0.000000 0.010916 0.010916 0.003180 0.000000 -0.000000 0.000000 
0.133230 0.000472 0.000472 0.000138 0.000000 -0.000000 0.000000 0.014172 0.014172 0.004129 0.000000 -0.000000 0.000000 
0.144332 0.000652 0.000652 0.000191 0.000000 -0.000000 0.000000 0.018416 0.018416 0.005739 0.000000 -0.000000 0.000000 
0.155434 0.000884 0.000884 0.000265 0.000000 -0.000000 0.000000 0.023485 0.023485 0.007645 0.000000 -0.000000 0.000000 
0.166537 0.001175 0.001175 0.000361 0.000000 -0.000000 0.000000 0.029102 0.029102 0.009571 0.000000 -0.000000 0.000000 
0.177639 0.001527 0.001527 0.000478 0.000000 -0.000000 0.000000 0.034334 0.034334 0.011598 0.000000 -0.000000 0.000000 
0.188742 0.001938 0.001938 0.000619 0.000000 -0.000000 0.000000 0.039697 0.039697 0.013834 0.000000 -0.000000 0.000000 
0.199844 0.002407 0.002407 0.000786 0.000000 -0.000000 0.000000 0.044607 0.044607 0.016253 0.000000 -0.000000 0.000000 
0.210947 0.002926 0.002926 0.000979 0.000000 -0.000000 0.000000 0.048856 0.048856 0.018311 0.000000 -0.000000 0.000000 
0.222049 0.003489 0.003489 0.001192 0.000000 -0.000000 0.000000 0.052382 0.052382 0.020049 0.000000 -0.000000 0.000000 
0.233152 0.004086 0.004086 0.001423 0.000000 -0.000000 0.000000 0.055201 0.055201 0.021684 0.000000 -0.000000 0.000000 
0.244254 0.004712 0.004712 0.001674 0.000000 -0.000000 0.000000 0.057413 0.057413 0.023432 0.000000 -0.000000 0.000000 
0.255357 0.005359 0.005359 0.001944 0.000000 -0.000000 0.000000 0.058998 0.058998 0.025346 0.000000 -0.000000 0.000000 
0.266459 0.006020 0.006020 0.002237 0.000000 -0.000000 0.000000 0.059982 0.059982 0.027457 0.000000 -0.000000 0.000000 
0.277561 0.006689 0.006689 0.002554 0.000000 -0.000000 0.000000 0.060422 0.060422 0.029643 0.000000 -0.000000 0.000000 
0.288664 0.007360 0.007360 0.002895 0.000000 -0.000000 0.000000 0.060399 0.060399 0.031802 0.000000 -0.000000 0.000000 
0.299766 0.008029 0.008029 0.003260 0.000000 -0.000000 0.000000 0.060001 0.060001 0.033845 0.000000 -0.000000 0.000000 
0.310869 0.008691 0.008691 0.003646 0.000000 -0.000000 0.000000 0.059354 0.059354 0.035688 0.000000 -0.000000 0.000000 
0.321971 0.009350 0.009350 0.004051 0.000000 -0.000000 0.000000 0.059647 0.059647 0.037280 0.000000 -0.000000 0.000000 
0.333074 0.010022 0.010022 0.004473 0.000000 -0.000000 0.000000 0.061696 0.061696 0.038612 0.000000 -0.000000 0.000000 
0.344176 0.010725 0.010725 0.004908 0.000000 -0.000000 0.000000 0.065032 0.065032 0.039607 0.000000 -0.000000 0.000000 
0.355279 0.011468 0.011468 0.005350 0.000000 -0.000000 0.000000 0.068476 0.068476 0.039996 0.000000 -0.000000 0.000000 
0.366381 0.012235 0.012235 0.005799 0.000000 -0.000000 0.000000 0.070142 0.070142 0.041095 0.000000 -0.000000 0.000000 
0.377484 0.013038 0.013038 0.006267 0.000000 -0.000000 0.000000 0.076485 0.076485 0.043955 0.000000 -0.000000 0.000000 
0.388586 0.013906 0.013906 0.006763 0.000000 -0.000000 0.000000 0.079238 0.079238 0.045267 0.000000 -0.000000 0.000000 
0.399689 0.014796 0.014796 0.007274 0.000000 -0.000000 0.000000 0.081182 0.081182 0.046801 0.000000 -0.000000 0.000000 
0.410791 0.015707 0.015707 0.007803 0.000000 -0.000000 0.000000 0.082724 0.082724 0.048610 0.000000 -0.000000 0.000000 
0.421893 0.016632 0.016632 0.008354 0.000000 -0.000000 0.000000 0.084254 0.084254 0.050586 0.000000 -0.000000 0.000000 
0.432996 0.017586 0.017586 0.008928 0.000000 -0.000000 0.000000 0.087888 0.087888 0.052866 0.000000 -0.000000 0.000000 
0.444098 0.018590 0.018590 0.009530 0.000000 -0.000000 0.000000 0.093081 0.093081 0.055758 0.000000 -0.000000 0.000000 
0.455201 0.019655 0.019655 0.010170 0.000000 -0.000000 0.000000 0.098779 0.098779 0.059638 0.000000 -0.000000 0.000000 
0.466303 0.020775 0.020775 0.010854 0.000000 -0.000000 0.000000 0.102543 0.102543 0.063633 0.000000 -0.000000 0.000000 
0.477406 0.021927 0.021927 0.011581 0.000000 -0.000000 0.000000 0.104959 0.104959 0.067405 0.000000 -0.000000 -0.000000 
0.488508 0.023100 0.023100 0.012353 0.000000 -0.000000 0.000000 0.106188 0.106188 0.071727 0.000000 -0.000000 -0.000000 
0.499611 0.024284 0.024284 0.013177 0.000000 -0.000000 0.000000 0.107094 0.107094 0.076788 0.000000 -0.000000 -0.000000 
0.510713 0.025481 0.025481 0.014059 0.000000 -0.000000 0.000000 0.108838 0.108838 0.082324 0.000000 -0.000000 -0.000000 
0.521816 0.026707 0.026707 0.015007 0.000000 -0.000000 0.000000 0.112392 0.112392 0.088322 0.000000 -0.000000 -0.000000 
0.532918 0.027977 0.027977 0.016014 0.000000 -0.000000 0.000000 0.115336 0.115336 0.091769 0.000000 -0.000000 -0.000000 
0.544021 0.029265 0.029265 0.017039 0.000000 -0.000000 0.000000 0.116462 0.116462 0.093028 0.000000 -0.000000 -0.000000 
0.555123 0.030558 0.030558 0.018078 0.000000 -0.000000 0.000000 0.116174 0.116174 0.093853 0.000000 -0.000000 -0.000000 
0.566225 0.031846 0.031846 0.019123 0.000000 -0.000000 0.000000 0.116356 0.116356 0.094491 0.000000 -0.000000 -0.000000 
0.577328 0.033156 0.033156 0.020182 0.000000 -0.000000 0.000000 0.119715 0.119715 0.096376 0.000000 -0.000000 -0.000000 
0.588430 0.034505 0.034505 0.021263 0.000000 -0.000000 0.000000 0.123277 0.123277 0.098414 0.000000 -0.000000 -0.000000 
0.599533 0.035894 0.035894 0.022368 0.000000 -0.000000 0.000000 0.127159 0.127159 0.100681 0.000000 -0.000000 -0.000000 
0.610635 0.037329 0.037329 0.023498 0.000000 -0.000000 0.000000 0.131357 0.131357 0.102954 0.000000 -0.000000 -0.000000 
0.621738 0.038811 0.038811 0.024656 0.000000 -0.000000 0.000000 0.135610 0.135610 0.105684 0.000000 -0.000000 -0.000000 
0.632840 0.040339 0.040339 0.025844 0.000000 -0.000000 0.000000 0.139359 0.139359 0.107936 0.000000 -0.000000 -0.000000 
0.643943 0.041902 0.041902 0.027044 0.000000 -0.000000 0.000000 0.141981 0.141981 0.108026 0.000000 -0.000000 -0.000000 
0.655045 0.043484 0.043484 0.028240 0.000000 -0.000000 0.000000 0.142593 0.142593 0.107409 0.000000 -0.000000 -0.000000 
0.666148 0.045065 0.045065 0.029427 0.000000 -0.000000 0.000000 0.142108 0.142108 0.106300 0.000000 -0.000000 -0.000000 
0.677250 0.046636 0.046636 0.030601 0.000000 -0.000000 0.000000 0.140913 0.140913 0.105237 0.000000 -0.000000 -0.000000 
0.688353 0.048211 0.048211 0.031789 0.000000 -0.000000 0.000000 0.143853 0.143853 0.110109 0.000000 -0.000000 -0.000000 
0.699455 0.049789 0.049789 0.033015 0.000000 -0.000000 0.000000 0.134723 0.134723 0.104020 0.000000 -0.000000 0.000000 
0.710557 0.051201 0.051201 0.034026 0.000000 -0.000000 0.000000 0.124187 0.124187 0.086944 0.000000 -0.000000 0.000000 
0.721660 0.052561 0.052561 0.034972 0.000000 -0.000000 0.000000 0.121116 0.121116 0.084274 0.000000 -0.000000 0.000000 
0.732762 0.053893 0.053893 0.035908 0.000000 -0.000000 0.000000 0.118996 0.118996 0.084892 0.000000 -0.000000 0.000000 
0.743865 0.055201 0.055201 0.036856 0.000000 -0.000000 0.000000 0.116345 0.116345 0.084856 0.000000 -0.000000 0.000000 
0.754967 0.056473 0.056473 0.037784 0.000000 -0.000000 0.000000 0.112706 0.112706 0.082059 0.000000 -0.000000 0.000000 
0.766070 0.057696 0.057696 0.038659 0.000000 -0.000000 0.000000 0.105242 0.105242 0.074525 0.000000 -0.000000 0.000000 
0.777172 0.058804 0.058804 0.039456 0.000000 -0.000000 0.000000 0.095801 0.095801 0.069819 0.000000 -0.000000 0.000000 
0.788275 0.059829 0.059829 0.040214 0.000000 -0.000000 0.000000 0.089012 0.089012 0.066847 0.000000 -0.000000 0.000000 
0.799377 0.060792 0.060792 0.040943 0.000000 -0.000000 0.000000 0.085016 0.085016 0.064531 0.000000 -0.000000 -0.000000 
0.810480 0.061730 0.061730 0.041654 0.000000 -0.000000 0.000000 0.083747 0.083747 0.063782 0.000000 -0.000000 -0.000000 
0.821582 0.062640 0.062640 0.042353 0.000000 -0.000000 0.000000 0.080130 0.080130 0.061383 0.000000 -0.000000 -0.000000 
0.832684 0.063512 0.063512 0.043014 0.000000 -0.000000 0.000000 0.077001 0.077001 0.057761 0.000000 -0.000000 -0.000000 
0.843787 0.064351 0.064351 0.043635 0.000000 -0.000000 0.000000 0.074260 0.074260 0.054027 0.000000 -0.000000 -0.000000 
0.854889 0.065213 0.065213 0.044272 0.000000 -0.000000 0.000000 0.078709 0.078709 0.057499 0.000000 -0.000000 -0.000000 
0.865992 0.066005 0.066005 0.044834 0.000000 -0.000000 0.000000 0.063460 0.063460 0.043484 0.000000 -0.000000 -0.000000 
0.877094 0.066621 0.066621 0.045240 0.000000 -0.000000 0.000000 0.047981 0.047981 0.030125 0.000000 -0.000000 0.000000 
0.888197 0.067085 0.067085 0.045517 0.000000 -0.000000 0.000000 0.037549 0.037549 0.021812 0.000000 -0.000000 -0.000000 
0.899299 0.067478 0.067478 0.045746 0.000000 -0.000000 0.000000 0.033419 0.033419 0.019563 0.000000 -0.000000 0.000000 
0.910402 0.067830 0.067830 0.045954 0.000000 -0.000000 0.000000 0.030144 0.030144 0.017927 0.000000 -0.000000 0.000000 
0.921504 0.068152 0.068152 0.046146 0.000000 -0.000000 0.000000 0.028014 0.028014 0.016739 0.000000 -0.000000 0.000000 
0.932607 0.068455 0.068455 0.046328 0.000000 -0.000000 0.000000 0.026745 0.026745 0.016038 0.000000 -0.000000 0.000000 
0.943709 0.068753 0.068753 0.046505 0.000000 -0.000000 0.000000 0.027913 0.027913 0.016399 0.000000 -0.000000 0.000000 
0.954812 0.069058 0.069058 0.046692 0.000000 -0.000000 0.000000 0.026104 0.026104 0.016919 0.000000 -0.000000 0.000000 
0.965914 0.069354 0.069354 0.046900 0.000000 -0.000000 0.000000 0.026763 0.026763 0.020036 0.000000 -0.000000 0.000000 
0.977016 0.069650 0.069650 0.047142 0.000000 -0.000000 0.000000 0.026239 0.026239 0.022967 0.000000 -0.000000 0.000000 
0.988119 0.069922 0.069922 0.047385 0.000000 -0.000000 0.000000 0.022200 0.022200 0.020050 0.000000 -0.000000 0.000000 
0.999221 0.070149 0.070149 0.047592 0.000000 -0.000000 0.000000 0.018847 0.018847 0.017538 0.000000 -0.000000 0.000000 
1.010324 0.070338 0.070338 0.047776 0.000000 -0.000000 0.000000 0.014957 0.014957 0.015513 0.000000 -0.000000 0.000000 
1.021426 0.070482 0.070482 0.047928 0.000000 -0.000000 0.000000 0.011119 0.011119 0.011791 0.000000 -0.000000 0.000000 
1.032529 0.070588 0.070588 0.048040 0.000000 -0.000000 0.000000 0.008059 0.008059 0.008503 0.000000 -0.000000 0.000000 
1.043631 0.070665 0.070665 0.048121 0.000000 -0.000000 0.000000 0.005831 0.005831 0.006039 0.000000 -0.000000 0.000000 
1.054734 0.070718 0.070718 0.048176 0.000000 -0.000000 0.000000 0.003868 0.003868 0.003941 0.000000 -0.000000 0.000000 
1.065836 0.070752 0.070752 0.048210 0.000000 -0.000000 0.000000 0.002325 0.002325 0.002348 0.000000 -0.000000 0.000000 
1.076939 0.070771 0.070771 0.048229 0.000000 -0.000000 0.000000 0.001109 0.001109 0.001176 0.000000 -0.000000 0.000000 
1.088041 0.070782 0.070782 0.048240 0.000000 -0.000000 0.000000 0.000060 0.000060 0.000266 0.000000 -0.000000 -0.000000 
1.099144 0.070783 0.070783 0.048243 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 660 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.011102 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000008 0.000008 0.000002 0.000000 -0.000000 0.000000 
0.022205 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000065 0.000065 0.000019 0.000000 -0.000000 0.000000 
0.033307 0.000002 0.000002 0.000001 0.000000 -0.000000 0.000000 0.000218 0.000218 0.000064 0.000000 -0.000000 0.000000 
0.044410 0.000006 0.000006 0.000002 0.000000 -0.000000 0.000000 0.000517 0.000517 0.000151 0.000000 -0.000000 0.000000 
0.055512 0.000014 0.000014 0.000004 0.000000 -0.000000 0.000000 0.001010 0.001010 0.000294 0.000000 -0.000000 0.000000 
0.066615 0.000029 0.000029 0.000008 0.000000 -0.000000 0.000000 0.001745 0.001745 0.000508 0.000000 -0.000000 0.000000 
0.077717 0.000054 0.000054 0.000016 0.000000 -0.000000 0.000000 0.002770 0.002770 0.000807 0.000000 -0.000000 0.000000 
0.088820 0.000092 0.000092 0.000027 0.000000 -0.000000 0.000000 0.004135 0.004135 0.001205 0.000000 -0.000000 0.000000 
0.099922 0.000147 0.000147 0.000043 0.000000 -0.000000 0.000000 0.005888 0.005888 0.001715 0.000000 -0.000000 0.000000 
0.111025 0.000224 0.000224 0.000065 0.000000 -0.000000 0.000000 0.008077 0.008077 0.002353 0.000000 -0.000000 0.000000 
0.122127 0.000328 0.000328 0.000096 0.000000 -0.000000 0.000000 0.010751 0.010751 0.003132 0.000000 -0.000000 0.000000 
0.133230 0.000465 0.000465 0.000135 0.000000 -0.000000 0.000000 0.013957 0.013957 0.004066 0.000000 -0.000000 0.000000 
0.144332 0.000642 0.000642 0.000188 0.000000 -0.000000 0.000000 0.018137 0.018137 0.005652 0.000000 -0.000000 0.000000 
0.155434 0.000870 0.000870 0.000261 0.000000 -0.000000 0.000000 0.023129 0.023129 0.007529 0.000000 -0.000000 0.000000 
0.166537 0.001157 0.001157 0.000355 0.000000 -0.000000 0.000000 0.028661 0.028661 0.009426 0.000000 -0.000000 0.000000 
0.177639 0.001504 0.001504 0.000471 0.000000 -0.000000 0.000000 0.033814 0.033814 0.011422 0.000000 -0.000000 0.000000 
0.188742 0.001909 0.001909 0.000610 0.000000 -0.000000 0.000000 0.039095 0.039095 0.013624 0.000000 -0.000000 0.000000 
0.199844 0.002370 0.002370 0.000775 0.000000 -0.000000 0.000000 0.043931 0.043931 0.016006 0.000000 -0.000000 0.000000 
0.210947 0.002882 0.002882 0.000964 0.000000 -0.000000 0.000000 0.048115 0.048115 0.018033 0.000000 -0.000000 0.000000 
0.222049 0.003436 0.003436 0.001174 0.000000 -0.000000 0.000000 0.051588 0.051588 0.019745 0.000000 -0.000000 0.000000 
0.233152 0.004025 0.004025 0.001402 0.000000 -0.000000 0.000000 0.054365 0.054365 0.021355 0.000000 -0.000000 0.000000 
0.244254 0.004641 0.004641 0.001648 0.000000 -0.000000 0.000000 0.056542 0.056542 0.023077 0.000000 -0.000000 0.000000 
0.255357 0.005278 0.005278 0.001915 0.000000 -0.000000 0.000000 0.058104 0.058104 0.024961 0.000000 -0.000000 0.000000 
0.266459 0.005929 0.005929 0.002203 0.000000 -0.000000 0.000000 0.059073 0.059073 0.027041 0.000000 -0.000000 0.000000 
0.277561 0.006587 0.006587 0.002516 0.000000 -0.000000 0.000000 0.059506 0.059506 0.029194 0.000000 -0.000000 0.000000 
0.288664 0.007248 0.007248 0.002852 0.000000 -0.000000 0.000000 0.059484 0.059484 0.031320 0.000000 -0.000000 0.000000 
0.299766 0.007907 0.007907 0.003211 0.000000 -0.000000 0.000000 0.059092 0.059092 0.033332 0.000000 -0.000000 0.000000 
0.310869 0.008560 0.008560 0.003591 0.000000 -0.000000 0.000000 0.058454 0.058454 0.035147 0.000000 -0.000000 0.000000 
0.321971 0.009208 0.009208 0.003990 0.000000 -0.000000 0.000000 0.058743 0.058743 0.036715 0.000000 -0.000000 0.000000 
0.333074 0.009870 0.009870 0.004405 0.000000 -0.000000 0.000000 0.060761 0.060761 0.038027 0.000000 -0.000000 0.000000 
0.344176 0.010562 0.010562 0.004833 0.000000 -0.000000 0.000000 0.064046 0.064046 0.039007 0.000000 -0.000000 0.000000 
0.355279 0.011294 0.011294 0.005268 0.000000 -0.000000 0.000000 0.067438 0.067438 0.039389 0.000000 -0.000000 0.000000 
0.366381 0.012050 0.012050 0.005711 0.000000 -0.000000 0.000000 0.069079 0.069079 0.040472 0.000000 -0.000000 0.000000 
0.377484 0.012841 0.012841 0.006172 0.000000 -0.000000 0.000000 0.075326 0.075326 0.043289 0.000000 -0.000000 0.000000 
0.388586 0.013695 0.013695 0.006661 0.000000 -0.000000 0.000000 0.078037 0.078037 0.044581 0.000000 -0.000000 0.000000 
0.399689 0.014572 0.014572 0.007164 0.000000 -0.000000 0.000000 0.079952 0.079952 0.046092 0.000000 -0.000000 0.000000 
0.410791 0.015469 0.015469 0.007685 0.000000 -0.000000 0.000000 0.081470 0.081470 0.047873 0.000000 -0.000000 0.000000 
0.421893 0.016380 0.016380 0.008227 0.000000 -0.000000 0.000000 0.082978 0.082978 0.049819 0.000000 -0.000000 0.000000 
0.432996 0.017320 0.017320 0.008792 0.000000 -0.000000 0.000000 0.086556 0.086556 0.052064 0.000000 -0.000000 0.000000 
0.444098 0.018308 0.018308 0.009386 0.000000 -0.000000 0.000000 0.091671 0.091671 0.054913 0.000000 -0.000000 0.000000 
0.455201 0.019357 0.019357 0.010015 0.000000 -0.000000 0.000000 0.097282 0.097282 0.058734 0.000000 -0.000000 0.000000 
0.466303 0.020460 0.020460 0.010689 0.000000 -0.000000 0.000000 0.100989 0.100989 0.062669 0.000000 -0.000000 0.000000 
0.477406 0.021594 0.021594 0.011406 0.000000 -0.000000 0.000000 0.103369 0.103369 0.066384 0.000000 -0.000000 -0.000000 
0.488508 0.022750 0.022750 0.012166 0.000000 -0.000000 0.000000 0.104579 0.104579 0.070640 0.000000 -0.000000 -0.000000 
0.499611 0.023916 0.023916 0.012977 0.000000 -0.000000 0.000000 0.105471 0.105471 0.075625 0.000000 -0.000000 -0.000000 
0.510713 0.025095 0.025095 0.013846 0.000000 -0.000000 0.000000 0.107189 0.107189 0.081076 0.000000 -0.000000 -0.000000 
0.521816 0.026303 0.026303 0.014779 0.000000 -0.000000 0.000000 0.110689 0.110689 0.086983 0.000000 -0.000000 -0.000000 
0.532918 0.027553 0.027553 0.015771 0.000000 -0.000000 0.000000 0.113588 0.113588 0.090379 0.000000 -0.000000 -0.000000 
0.544021 0.028821 0.028821 0.016781 0.000000 -0.000000 0.000000 0.114697 0.114697 0.091618 0.000000 -0.000000 -0.000000 
0.555123 0.030094 0.030094 0.017804 0.000000 -0.000000 0.000000 0.114413 0.114413 0.092431 0.000000 -0.000000 -0.000000 
0.566225 0.031364 0.031364 0.018833 0.000000 -0.000000 0.000000 0.114593 0.114593 0.093059 0.000000 -0.000000 -0.000000 
0.577328 0.032654 0.032654 0.019876 0.000000 -0.000000 0.000000 0.117902 0.117902 0.094915 0.000000 -0.000000 -0.000000 
0.588430 0.033982 0.033982 0.020941 0.000000 -0.000000 0.000000 0.121409 0.121409 0.096922 0.000000 -0.000000 -0.000000 
0.599533 0.035350 0.035350 0.022029 0.000000 -0.000000 0.000000 0.125233 0.125233 0.099155 0.000000 -0.000000 -0.000000 
0.610635 0.036763 0.036763 0.023142 0.000000 -0.000000 0.000000 0.129367 0.129367 0.101394 0.000000 -0.000000 -0.000000 
0.621738 0.038223 0.038223 0.024283 0.000000 -0.000000 0.000000 0.133556 0.133556 0.104083 0.000000 -0.000000 -0.000000 
0.632840 0.039727 0.039727 0.025452 0.000000 -0.000000 0.000000 0.137248 0.137248 0.106301 0.000000 -0.000000 -0.000000 
0.643943 0.041267 0.041267 0.026634 0.000000 -0.000000 0.000000 0.139830 0.139830 0.106389 0.000000 -0.000000 -0.000000 
0.655045 0.042825 0.042825 0.027813 0.000000 -0.000000 0.000000 0.140433 0.140433 0.105781 0.000000 -0.000000 -0.000000 
0.666148 0.044382 0.044382 0.028981 0.000000 -0.000000 0.000000 0.139955 0.139955 0.104690 0.000000 -0.000000 -0.000000 
0.677250 0.045930 0.045930 0.030137 0.000000 -0.000000 0.000000 0.138779 0.138779 0.103643 0.000000 -0.000000 -0.000000 
0.688353 0.047481 0.047481 0.031307 0.000000 -0.000000 0.000000 0.141674 0.141674 0.108442 0.000000 -0.000000 -0.000000 
0.699455 0.049034 0.049034 0.032515 0.000000 -0.000000 0.000000 0.132682 0.132682 0.102445 0.000000 -0.000000 0.000000 
0.710557 0.050425 0.050425 0.033510 0.000000 -0.000000 0.000000 0.122305 0.122305 0.085627 0.000000 -0.000000 0.000000 
0.721660 0.051765 0.051765 0.034442 0.000000 -0.000000 0.000000 0.119281 0.119281 0.082997 0.000000 -0.000000 0.000000 
0.732762 0.053077 0.053077 0.035364 0.000000 -0.000000 0.000000 0.117194 0.117194 0.083606 0.000000 -0.000000 0.000000 
0.743865 0.054365 0.054365 0.036297 0.000000 -0.000000 0.000000 0.114583 0.114583 0.083571 0.000000 -0.000000 0.000000 
0.754967 0.055618 0.055618 0.037211 0.000000 -0.000000 0.000000 0.110999 0.110999 0.080816 0.000000 -0.000000 0.000000 
0.766070 0.056821 0.056821 0.038074 0.000000 -0.000000 0.000000 0.103648 0.103648 0.073396 0.000000 -0.000000 0.000000 
0.777172 0.057913 0.057913 0.038858 0.000000 -0.000000 0.000000 0.094350 0.094350 0.068762 0.000000 -0.000000 0.000000 
0.788275 0.058923 0.058923 0.039605 0.000000 -0.000000 0.000000 0.087664 0.087664 0.065834 0.000000 -0.000000 0.000000 
0.799377 0.059870 0.059870 0.040322 0.000000 -0.000000 0.000000 0.083729 0.083729 0.063554 0.000000 -0.000000 -0.000000 
